,range_low.f0_signal,range_high.f0_stats.f0_mean,range_high.f0_stats.f0_median,range_high.f0_stats.f0_std,range_high.f0_stats.f0_iqr,range_high.f0_stats.f0_max,range_high.f0_stats.f0_min,range_high.f0_signal,range_low.f0_stats.f0_mean,range_low.f0_stats.f0_median,range_low.f0_stats.f0_std,range_low.f0_stats.f0_iqr,range_low.f0_stats.f0_max,range_low.f0_stats.f0_min
5989,0.0,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.1428571428571429,,,,,,
5990,0.0,526.9243452636337,523.2511306011972,19.160418592363875,0.0,640.4874004505624,523.2511306011972,0.5729166666666667,,,,,,
5991,0.0,542.7826003450729,523.2511306011972,34.71457615207883,24.746703236684766,647.9295055642312,523.2511306011972,0.7340425531914894,,,,,,
5992,0.0,526.1900342557292,523.2511306011972,7.270853418311457,0.0,554.3652619537442,523.2511306011972,0.47777777777777775,,,,,,
5993,0.3930635838150289,523.5234626227654,523.2511306011972,2.4535338010940158,0.0,547.997833837882,523.2511306011972,0.5895953757225434,441.82743186164504,432.44106335991046,26.589957829242866,15.074839962268925,547.9978338378821,415.30469757994507
5994,0.052023121387283267,527.2374598101376,523.2511306011972,15.9901429812176,0.0,604.5396048815592,523.2511306011972,0.2890173410404624,72.05362504372756,73.84148765291448,3.4226635780884904,3.37330890469714,75.5674506101949,65.7852866955572
5995,0.040462427745664775,527.0546076403015,523.2511306011972,10.475011135092728,0.0,573.9149106968482,523.2511306011972,0.49710982658959535,67.40240631084998,68.10519982075922,1.792851190354444,3.4913021618269795,69.6970834057884,65.40639132514966
5996,0.0,527.1540150286276,523.2511306011972,13.693792161735464,0.0,615.1067710387686,523.2511306011972,0.7225433526011561,,,,,,
5997,0.07514450867052025,,,,,,,0.0,65.5538185218117,65.40639132514966,0.510702790072169,0.0,67.32294488175604,65.40639132514966
5998,0.07514450867052025,,,,,,,0.0,65.40639132514967,65.40639132514966,1.4210854715202004e-14,0.0,65.40639132514966,65.40639132514966
5999,0.0,,,,,,,0.0,,,,,,
6000,0.034682080924855474,,,,,,,0.0,66.3245539316542,65.40639132514966,2.0530740025425263,0.0,70.91536696417685,65.40639132514966
6001,0.05780346820809246,,,,,,,0.0,1849.650502001592,1848.576539722407,7.095896810814698,10.677767116208543,1864.6550460723593,1843.2376561643027
6002,0.05780346820809246,,,,,,,0.0,1850.7182787132126,1853.9154232805113,6.849678869998562,10.677767116208543,1864.6550460723593,1843.2376561643027
6003,0.10982658959537572,,,,,,,0.0,66.04161368929572,65.40639132514966,1.4689090742797504,0.0,69.6970834057884,65.40639132514966
6004,0.034682080924855474,,,,,,,0.0,65.40639132514967,65.40639132514966,1.4210854715202004e-14,0.0,65.40639132514966,65.40639132514966
6005,0.19075144508670516,,,,,,,0.0,66.38609581701414,65.40639132514966,2.5517454154003936,0.0,76.00520839822768,65.40639132514966
6006,0.1445086705202312,,,,,,,0.0,66.27402467475778,65.40639132514966,2.0826069758872725,0.0,73.4161919793519,65.40639132514966
6007,0.0,,,,,,,0.0,,,,,,
6008,0.0,,,,,,,0.0,,,,,,
6009,0.0,,,,,,,0.0,,,,,,
6010,0.034682080924855474,,,,,,,0.0,65.40639132514967,65.40639132514966,1.4210854715202004e-14,0.0,65.40639132514966,65.40639132514966
6011,0.138728323699422,,,,,,,0.0,70.71541899694516,66.16637698451642,6.841758485735135,8.75777794490915,88.32151700497141,65.40639132514966
6012,0.040462427745664775,,,,,,,0.0,73.50087485516951,76.88834637984607,6.8935243871403165,12.707493167833846,82.88426748110167,65.40639132514966
6013,0.8670520231213873,,,,,,,0.0,73.56377017711098,72.57293509250918,4.430663305616059,4.877699851635455,87.30705785825097,65.40639132514966
6014,0.7976878612716762,,,,,,,0.0,72.38634651434167,72.15494574405967,5.114332598949773,6.135891592191982,92.4986056779086,65.40639132514966
6015,0.6705202312138728,,,,,,,0.0,68.31260509801547,65.40639132514966,4.118432616920472,6.748554418910018,81.46036537576103,65.40639132514966
6016,0.8034682080924855,,,,,,,0.0,66.44069437320115,65.40639132514966,3.0342900165862026,0.0,86.80420620725057,65.40639132514966
6017,0.48554913294797686,,,,,,,0.0,68.44997631088874,65.40639132514966,5.974701597471535,3.9896228344609597,94.11545282508624,65.40639132514966
6018,0.09248554913294793,,,,,,,0.0,67.6083136423008,66.93519325188251,2.407146842011718,3.392676448598877,73.4161919793519,65.40639132514966
6019,0.12716763005780352,,,,,,,0.0,68.53100680032978,66.54967490706109,4.856992053142055,3.490152799177366,85.80717486147108,65.40639132514966
6020,0.3121387283236994,,,,,,,0.0,68.05923456435802,65.7852866955572,4.23586302274044,4.999010679720257,87.81282249923149,65.40639132514966
6021,0.5433526011560694,,,,,,,0.0,67.49934296109218,65.40639132514966,3.390331666162,2.8966412806443884,78.68552628393921,65.40639132514966
6022,0.23699421965317924,,,,,,,0.0,65.81819907718561,65.40639132514966,0.8271621709706293,0.37889537040754817,68.49972922973525,65.40639132514966
6023,0.10404624277456642,,,,,,,0.0,73.59772886429637,76.44677738903687,6.573040905301799,13.621000421281465,83.3644111580719,65.40639132514966
6024,0.10982658959537572,,,,,,,0.0,67.50114103904119,66.54967490706109,2.7832125019315748,1.727105871402614,73.84148765291448,65.40639132514966
6025,0.0,,,,,,,0.0,,,,,,
6026,0.2890173410404624,,,,,,,0.0,67.43665169529712,65.40639132514966,3.6166064623526437,2.698808495609569,81.93226047174862,65.40639132514966
6027,0.5433526011560694,,,,,,,0.0,67.08274860369549,65.40639132514966,3.5603019519628045,1.5288019267328536,83.3644111580719,65.40639132514966
6028,0.5549132947976878,,,,,,,0.0,67.04968734181244,65.7852866955572,2.8026939072915535,2.698808495609569,83.8473362790669,65.40639132514966
6029,0.4450867052023122,,,,,,,0.0,66.15867271954492,65.40639132514966,1.7602407493105487,0.7599856593667624,75.13221412149176,65.40639132514966
6030,0.7052023121387283,,,,,,,0.0,69.46042473982024,65.59583901035343,6.2694977460554275,7.590593618640767,87.30705785825097,65.40639132514966
6031,0.4682080924855492,,,,,,,0.0,69.8238500876303,66.16637698451642,5.856759724687883,8.009800654202238,88.32151700497141,65.40639132514966
6032,0.23121387283236994,,,,,,,0.0,68.67393308951253,65.97583184003682,5.699709551555319,3.6902876195427154,86.30425076864258,65.40639132514966
6033,0.4624277456647399,,,,,,,0.0,66.60114653383933,65.97583184003682,2.153322054181826,1.2396631681167918,80.5247132770094,65.40639132514966
6034,0.18497109826589597,,,,,,,0.0,79.9743357489699,78.68683895072279,13.345875074228005,25.503143671813632,108.73654223881857,65.40639132514966
6035,0.6647398843930636,,,,,,,0.0,66.81122138844295,65.40639132514966,2.6943927045953333,1.3360427543221363,82.40688922821748,65.40639132514966
6036,0.6069364161849711,,,,,,,0.0,67.80893366243272,65.7852866955572,3.2145687093957798,4.694443177409752,78.68552628393921,65.40639132514966
6037,0.5491329479768786,,,,,,,0.0,68.25073251109752,65.7852866955572,3.9685273758536814,5.919784180655881,88.83315834800462,65.40639132514966
6038,0.32947976878612717,,,,,,,0.0,68.26602704802752,65.7852866955572,3.870643374268756,6.3329725119563705,80.0609250563203,65.40639132514966
6039,0.24855491329479773,,,,,,,0.0,68.0898449540562,65.40639132514966,5.003020109851291,3.689709609122872,86.80420620725057,65.40639132514966
6040,0.4335260115606936,,,,,,,0.0,70.35862039898382,69.6970834057884,5.133203081774088,6.540763465433201,87.81282249923149,65.40639132514966
6041,0.6184971098265897,,,,,,,0.0,71.43563343302151,70.91536696417685,5.947206175235473,6.616763476048803,93.03444464945933,65.40639132514966
6042,0.6069364161849711,,,,,,,0.0,69.34117249966704,67.7129427339704,4.9168715177454265,6.748554418910018,93.03444464945933,65.40639132514966
6043,0.5028901734104047,,,,,,,0.0,67.35415742198659,65.7852866955572,3.2062088480996445,2.8960732000975895,81.93226047174862,65.40639132514966
6044,0.4393063583815029,,,,,,,0.0,68.1971135004553,65.7852866955572,4.5298972880348725,4.290692080638749,84.82159539743674,65.40639132514966
6045,0.08092485549132944,,,,,,,0.0,66.52154357221839,65.40639132514966,1.909388871770515,1.1466014450496402,70.10083450255941,65.40639132514966
6046,0.23699421965317924,,,,,,,0.0,79.4225264114811,76.88834637984607,12.164490152300909,17.407706644315553,114.5388367788287,65.40639132514966
6047,0.3872832369942196,,,,,,,0.0,77.05937793355817,74.26924703925044,12.738588855798866,13.867110324735805,113.87914162255151,65.40639132514966
6048,0.138728323699422,,,,,,,0.0,71.90998297472444,71.1350092491488,5.720576110403001,9.155833551817025,83.3644111580719,65.40639132514966
6049,0.22543352601156075,,,,,,,0.0,70.13006126248169,69.6970834057884,4.594374377911458,5.372448997765474,84.33305895682803,65.40639132514966
6050,0.7167630057803468,,,,,,,0.0,72.74068287329366,72.15494574405967,5.454942687192084,6.3444791193405194,87.81282249923149,65.40639132514966
6051,0.21387283236994215,605.4838089155949,608.0416671858214,76.96348393069705,139.82300924761614,788.5324848825181,523.2511306011972,0.5606936416184971,341.60372909213777,401.1578949656154,188.43208730733645,385.9799532354314,678.5727631794939,65.40639132514966
6052,0.17341040462427748,561.5730992642941,523.2511306011972,78.14431680105547,36.76210376188692,854.9481082151732,523.2511306011972,0.48554913294797686,741.9107020273628,821.082729989479,165.0138869648763,325.6463984610863,965.2059821312707,455.516566490206
6053,0.10404624277456642,700.3551686810301,729.3828142906798,128.80782072221245,263.0963215113884,954.1196458652481,523.2511306011972,0.4161849710982659,65.61959629878208,65.40639132514966,0.6318620061226817,0.0,68.10519982075922,65.40639132514966
6054,0.24277456647398843,616.3556288706748,544.8415985660738,113.33784476323594,204.02514937450906,850.023969453864,523.2511306011972,0.17919075144508667,70.1026674571862,67.32294488175604,6.192601875178655,7.06204643024715,89.86534992826049,65.40639132514966
6055,0.676300578034682,584.208399860547,523.2511306011972,112.58131710132594,37.55554541927802,864.8821267198208,523.2511306011972,0.9075144508670521,571.8723871859388,514.2619893669481,135.04467723308514,50.958297309949614,864.8821267198209,420.1303057205832
6056,0.7572254335260116,537.9742557229024,523.2511306011972,35.48755884910712,8.379672810202123,714.7821087934872,523.2511306011972,0.8208092485549133,575.3789126100177,520.2374258519452,135.2132210464718,56.024469359482566,885.097788139711,434.9461689552743
6057,0.4219653179190751,560.0830588448988,523.2511306011972,85.00842469942644,15.34141334221431,879.9999999999999,523.2511306011972,0.7803468208092486,561.4449527128095,508.35518662380014,130.42616371006542,38.51409800036464,854.9481082151732,429.9503861110682
6058,0.0,534.6135692583349,523.2511306011972,35.13544114217895,0.0,698.4564628660078,523.2511306011972,0.676300578034682,,,,,,
6059,0.24277456647398843,700.5077182182316,686.4573988917687,109.90332324432303,159.879197725842,976.4211354197035,541.7035418717632,0.37572254335260113,693.9586459220002,690.4455242748866,63.20847890851557,100.7233968282876,816.3400229083522,594.1539763140034
6060,0.20454545454545459,1071.9428000290077,921.6188280821515,283.95996037019677,596.4576494425575,1567.981743926997,840.2606114411665,0.7272727272727273,1519.9340503006392,1532.1689914011781,38.73557452667232,69.9942466826833,1567.9817439269968,1462.9786972113066
6061,0.24561403508771928,,,,,,,0.0,70.49821008551177,69.30028186614733,4.870309183164572,9.143472425947479,79.59980805922079,65.40639132514966
6062,0.2947976878612717,897.7557796213387,932.3430765366608,134.92331869964028,247.29746579456867,1089.6831971321476,615.1067710387686,0.36994219653179194,66.98172759141411,65.40639132514966,4.12498987398119,0.9516346206390978,92.4986056779086,65.40639132514966
6063,0.17204301075268813,3636.1720275026114,3627.0128955950668,308.1344625928789,569.7541729292325,4186.009044809578,3227.854232080442,0.19354838709677424,1782.513575991413,1777.9890528742328,167.15149141007873,320.23244545514945,1998.4877951647445,1586.2008141950607
6064,0.0,669.1952962772813,688.4457025204547,75.29780773299407,131.491004305778,793.1004070975305,523.2511306011972,0.3005780346820809,,,,,,
6065,0.0,565.7861244365004,552.7688074741802,42.17233686339242,29.811419170954423,682.5036952068432,523.2511306011972,0.21965317919075145,,,,,,
6066,0.0,641.5269288748636,622.2539674441617,94.18840198381231,194.70288011376192,788.5324848825181,523.2511306011972,0.2716763005780347,,,,,,
6067,0.0,724.41926911104,723.1357286995702,35.587776575744705,59.83450521100349,783.9908719634985,640.4874004505624,0.161849710982659,,,,,,
6068,0.09826589595375723,1137.6906787696357,1134.6458714268297,85.32438449484087,71.48376434799911,1505.8472452013796,987.7666025122483,0.36994219653179194,1133.3343598817794,1147.8298213936969,22.741509738138497,45.748607997466706,1161.1669614801472,1089.6831971321476
6069,0.2543352601156069,618.9840249904756,622.2539674441617,82.46117668746253,171.67834417917868,757.2852647750104,523.2511306011972,0.36416184971098264,462.2491457508771,466.17153826833044,42.38811258049882,60.6730334837755,508.35518662380014,374.29355081837645
6070,0.3005780346820809,661.7411363304948,604.5396048815592,180.84875915161322,117.08780440831697,1288.3954124321504,523.2511306011972,0.4450867052023122,682.0833321849592,642.3639850189986,195.44874974075685,123.49294730114127,1288.3954124321501,523.2511306011972
6071,0.5838150289017341,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.19075144508670516,68.35940689826985,66.93519325188251,3.403021211567648,5.508975639027199,77.33375603922921,65.40639132514966
6072,0.8554913294797688,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.1445086705202312,72.93268029702082,71.32617550580554,6.643386604445934,13.849570865101867,85.80717486147108,65.40639132514966
6073,0.5260115606936416,523.2511306011974,523.2511306011972,1.1368683772161603e-13,0.0,523.2511306011972,523.2511306011972,0.37572254335260113,280.5353998954811,374.29355081837645,176.72764710839394,369.28885426509146,505.42727619869544,65.40639132514966
6074,0.08670520231213874,523.2511306011974,523.2511306011972,1.1368683772161603e-13,0.0,523.2511306011972,523.2511306011972,0.2543352601156069,428.3330776233323,432.44106335991046,32.403744032471735,22.876528191531293,458.1553471153147,335.38934511626763
6075,0.36416184971098264,546.3750977298637,523.2511306011972,43.61820332191781,18.452411270565904,682.5036952068432,523.2511306011972,0.5375722543352601,478.2886999006146,460.8094140410758,96.96530363008978,166.54321188045674,682.5036952068432,335.38934511626763
6076,0.161849710982659,548.6236224979926,523.2511306011972,34.2271515295319,53.988435351280145,640.4874004505624,523.2511306011972,0.4104046242774566,527.2081189562955,535.48154601506,76.12093176914674,131.37233176251192,640.4874004505623,361.54373841774776
6077,0.09826589595375723,591.0884984167792,580.5834807400735,64.66368529612376,107.76540395755455,788.5324848825181,523.2511306011972,0.8323699421965318,68.18759391442856,68.49972922973525,1.3207351173995787,1.5735992425709782,70.10083450255941,65.40639132514966
6078,0.0,635.554161902624,644.2084530073969,79.75553835291302,141.69590397337663,802.3157899312308,523.2511306011972,0.8323699421965318,,,,,,
6079,0.0,745.8650711765796,690.4340061491406,111.03774681281604,150.52850480380368,1108.7305239074883,618.6700483138337,0.4078947368421053,,,,,,
6080,0.5777777777777777,777.9090037520641,788.5324848825181,30.150906773535155,36.126955780986464,811.6382503556265,714.7821087934872,0.6,778.0214281746586,788.5324848825182,30.71970745937834,38.38528601340579,811.6382503556265,714.7821087934873
6081,0.47976878612716767,7049.848293250879,7121.800859725534,471.37073106015964,621.6602519055768,8372.018089619156,5851.914788845226,0.9942196531791907,76.85148272387757,72.99334582862124,10.494011176534448,11.462292992051133,109.99999999999999,65.40639132514966
6082,0.07514450867052025,6890.265557882272,6959.138703284389,373.6655652132627,518.1818711237902,7766.378908032774,5885.814586351106,0.9884393063583815,80.32666368682793,79.59980805922079,9.804663949287207,12.316308606743732,95.76056196257365,65.40639132514966
6083,0.5202312138728324,6967.875853875034,6999.452583675534,345.8308413084824,443.5266664982246,7766.378908032774,5919.91076338615,0.9132947976878613,72.5451493418767,72.15494574405967,4.149136754272103,4.6252896158516705,88.32151700497141,65.40639132514966
6084,0.5375722543352601,6961.711098668895,6999.452583675534,343.283766737362,402.0314992438407,7811.369083357628,6093.377389483247,0.4624277456647399,72.71675818531972,72.15494574405967,4.13795895888272,4.192559904862591,82.40688922821748,65.40639132514966
6085,0.4450867052023122,6812.970744528074,6800.191755630913,468.6825207561309,553.248599306411,7811.369083357628,5784.699814683964,0.7225433526011561,67.86087612852076,65.7852866955572,3.7307595636403708,4.290692080638749,79.59980805922079,65.40639132514966
6086,0.2947976878612717,6770.3968850039655,6780.608644394992,411.92612393313885,468.7324004087159,7632.957166921985,5818.210239805651,0.48554913294797686,68.96911446744393,67.7129427339704,4.127558331966169,5.10053318049043,78.68552628393921,65.40639132514966
6087,0.18497109826589597,6865.894238533951,6919.057013758567,417.1438873102357,381.936631690598,7501.82753146453,5919.91076338615,0.138728323699422,72.33304323385327,73.20476890398658,4.852414236863543,10.624492368262835,81.93226047174862,65.40639132514966
6088,0.24277456647398843,6633.088713692313,6683.480026404226,481.9319975505286,538.117726787601,7588.9945686217,5718.256870347898,0.2774566473988439,72.36668223277225,72.57293509250918,4.208477905392465,5.628017534133875,82.40688922821748,65.40639132514966
6089,0.1502890173410405,6808.674373843845,6879.206177777091,525.9544498509979,786.0258802074486,7677.174437963414,5718.256870347898,0.2947976878612717,70.31541024721258,69.29681376505772,4.434297502399912,7.112786560824233,80.5247132770094,65.40639132514966
6090,0.10404624277456642,582.0355597736248,585.6576909816947,46.74034118100682,84.82108513843059,674.6644716546242,523.2511306011972,0.09248554913294793,70.13702347168436,66.74243407947179,7.038527518019303,5.326367236172459,83.3644111580719,65.40639132514966
6091,0.0,602.6030431356832,597.5958752840214,33.43461218310334,62.88355377691812,644.1977062160752,547.997833837882,0.09826589595375723,,,,,,
6092,0.138728323699422,,,,,,,0.0,101.98835723023284,100.87044475251382,6.948673513423958,8.607476915879332,114.5388367788287,88.83315834800462
6093,0.1560693641618497,,,,,,,0.0,104.69655480455306,105.64102395561046,7.729203161063095,12.389476034023346,116.54094037952247,89.3477635991859
6094,0.4335260115606936,573.5562931676553,573.9149106968482,14.808856250461783,18.23366419455158,604.5396048815592,523.2511306011972,0.24277456647398843,67.51520807761835,65.40639132514966,3.897693150055652,3.8892664190683632,82.40688922821748,65.40639132514966
6095,0.32947976878612717,,,,,,,0.0,80.35551311082887,67.32294488175604,17.572088978111967,33.731159562041654,117.89508087899223,65.40639132514966
6096,0.2716763005780347,567.6333511496565,559.1916716333913,36.15511863019158,53.779364201686576,647.9295055642312,523.2511306011972,0.6011560693641618,558.0708635691587,557.5766672463074,26.255023138770973,16.0484202647757,608.0416671858214,477.05982293262406
6097,0.5144508670520231,573.0987242072199,560.8066760204753,39.48843324640448,52.75427671794762,682.5036952068432,523.2511306011972,0.7745664739884393,497.4898758962153,551.1723529946163,123.47769947093487,40.56925016853006,636.7984644737662,195.99771799087463
6098,0.7333333333333334,3053.457531647763,3064.3379828023562,53.96975992440741,79.42415175393126,3154.129939530073,2959.955381693075,0.9333333333333333,344.3132286978949,345.2170030745703,0.9900352260006192,1.9883036286859692,345.2170030745703,343.22869944588433
6099,0.09150326797385622,524.4863123993347,523.2511306011972,5.180191646714956,0.0,557.5766672463072,523.2511306011972,0.8496732026143791,75.2629237151491,75.34983236584333,3.2028159997819685,3.2551194099741423,80.5247132770094,68.49972922973525
6100,0.161849710982659,525.3463084578362,523.2511306011972,5.249113666499153,0.0,547.997833837882,523.2511306011972,0.6936416184971098,80.01449007851083,81.46580125261343,11.41889228079519,25.272598703620943,94.6606580968763,65.40639132514966
6101,0.1842105263157895,,,,,,,0.0,80.50698282039546,80.0609250563203,2.811480709055923,3.283555414307017,84.82159539743674,76.44550209132854
6102,0.09558823529411764,,,,,,,0.0,73.99639203468502,75.5674506101949,4.149062531855253,3.046858726931589,78.68552628393921,65.40639132514966
6103,0.08730158730158732,,,,,,,0.0,70.42860383606785,68.89654412432702,3.906199758108134,5.122471648132461,77.78174593052022,65.40639132514966
6104,0.047945205479452024,,,,,,,0.0,76.72971438000992,76.88834637984607,5.754003630164112,1.110973595837848,86.80420620725057,65.40639132514966
6105,0.1029411764705882,,,,,,,0.0,67.83366713853876,65.40639132514966,4.156620009946579,2.7544878195135993,76.88834637984607,65.40639132514966
6106,0.0,,,,,,,0.0,,,,,,
6107,0.07042253521126762,,,,,,,0.0,65.40639132514966,65.40639132514966,0.0,0.0,65.40639132514966,65.40639132514966
6108,0.08695652173913049,523.9797781984103,523.2511306011972,5.403795208076337,0.0,564.0553960451207,523.2511306011972,0.4869565217391304,66.94171902688285,65.40639132514966,2.508228043040743,2.5099998432808945,73.4161919793519,65.40639132514966
6109,0.11111111111111116,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.09941520467836262,72.21009335157227,66.93519325188251,9.196682139107875,12.376652194890198,96.31529725464738,65.40639132514966
6110,0.0,523.2511306011972,523.2511306011972,0.0,0.0,523.2511306011972,523.2511306011972,0.1502890173410405,,,,,,
6111,0.09333333333333338,523.2511306011974,523.2511306011972,1.1368683772161603e-13,0.0,523.2511306011972,523.2511306011972,0.07999999999999996,77.31505609336027,80.5247132770094,5.938438744519003,6.91523122696799,85.3129619008554,66.16637698451642
6112,0.11560693641618502,523.5394495272999,523.2511306011972,2.288460530222005,0.0,541.7035418717632,523.2511306011972,0.36994219653179194,80.61127524646265,81.93362730198925,5.989108966594247,8.037842721055043,92.4986056779086,70.10083450255941
6113,0.05521472392638038,,,,,,,0.0,75.14511366157198,76.44550209132854,3.942869948348315,3.9402582776057358,79.1413469005951,65.40639132514966
6114,0.14851485148514854,,,,,,,0.0,76.06456579000006,76.00520839822768,5.172122983708181,7.026990192117239,85.80717486147108,65.40639132514966
6115,0.1071428571428571,,,,,,,0.0,70.04631511709493,68.5282997063506,4.607754199730621,6.426673645771359,78.23233100085048,65.40639132514966
6116,0.8488372093023255,547.0545857408123,547.997833837882,22.397581347935215,37.55554541927802,615.1067710387686,523.2511306011972,0.9767441860465116,537.6881585829553,547.9978338378821,43.11556076983246,34.524382456017634,615.1067710387686,337.3322358273121
6117,0.9859154929577465,543.6956205566148,540.1435504629058,19.27173804511816,27.163431652603776,590.7319012233158,523.2511306011972,0.9859154929577465,536.6809745652947,540.1435504629056,31.587634508761873,27.16343165260389,590.7319012233158,417.7105332182284
6118,0.9292929292929293,537.476810153746,535.4815460150601,14.511914686787382,24.746703236684766,577.2395659524774,523.2511306011972,0.98989898989899,524.5297430524982,535.48154601506,44.79605146679516,27.760407985936922,577.2395659524774,314.74210513575684
6119,0.8709677419354839,554.2496605719972,557.5766672463072,24.653890959909475,47.35827344524705,601.057712971934,523.2511306011972,0.935483870967742,551.673722216292,557.5766672463074,33.83868553990469,36.66993141066996,601.057712971934,463.4788558201278
6120,0.8,1535.9292093557785,1258.9684205430274,739.7937626710154,66.02574938450903,4043.4182095895635,869.8923379105486,0.7583333333333333,1263.7597204277597,1251.7172960136081,187.21006500940487,73.15230393463912,2021.7091047947818,761.6721736854058
6121,0.138728323699422,3210.794410975874,2826.2885441590847,1159.833679725894,684.252146951254,5652.577088318169,1875.4568828661322,0.17919075144508667,1763.9447554443384,1864.6861530733217,301.5843272402006,537.0231664112803,2080.94970340778,1258.9684205430274
6122,0.36416184971098264,3113.286330284457,2714.2910527179756,1068.6981116893367,1516.6952423467005,5652.577088318169,954.1196458652481,0.6473988439306358,1369.2675624167478,1310.9161675479781,239.72975866697053,220.4220475230104,1964.1549710291927,954.1196458652481
6123,0.028901734104046284,2840.3805303644713,2777.734598632018,197.39163011913914,311.2336456168705,3284.2761302095614,2446.256066922513,0.16763005780346818,1970.6487869865184,1998.4877951647445,86.42013511363562,45.90994615776481,2068.9643150591514,1811.5719364925462
6124,0.8333333333333334,553.7566538024836,554.3652619537442,19.737885395605737,20.806402410204328,587.3295358348151,523.2511306011972,0.8333333333333334,551.1059745538336,554.3652619537442,24.789912037778507,20.806402410204328,587.329535834815,496.74433811469765
6125,0.6666666666666667,621.7966772694268,622.2539674441617,43.149198320694246,53.46580499275933,727.2762799757063,523.2511306011972,0.95,625.101317232529,622.2539674441617,43.59113548846628,56.09503847838471,727.2762799757064,541.703541871763
6126,0.6081081081081081,643.8396718740668,653.5705033900385,55.49087842058878,58.58625526033336,793.1004070975305,523.2511306011972,0.7837837837837838,573.0752399230994,615.1067710387686,109.71716047254148,116.87452471994084,690.4340061491406,320.24370022528115
6127,0.6829268292682926,669.8855757078999,651.6829230060882,95.73155611749674,30.29128978197275,1077.1671181080967,523.2511306011972,0.8902439024390244,654.992126779481,651.6829230060883,23.258862926606945,27.50856045783837,727.2762799757064,601.057712971934
6128,0.0,,,,,,,0.0,,,,,,
6129,0.0,612.253468678541,590.7319012233158,40.18205883586219,62.18647819347461,690.4340061491406,564.0553960451207,0.30000000000000004,,,,,,
6130,0.0,,,,,,,0.0,,,,,,
6131,0.0,,,,,,,0.0,,,,,,
6132,0.0,,,,,,,0.0,,,,,,
6133,0.0,,,,,,,0.0,,,,,,
6134,0.0,,,,,,,0.0,,,,,,
6135,0.0,538.2096272117107,523.2511306011972,34.52253696699787,6.0798852749340995,714.7821087934872,523.2511306011972,0.9075144508670521,,,,,,
6136,0.1445086705202312,528.0345582969809,523.2511306011972,19.427432563148646,0.0,663.0741398488134,523.2511306011972,0.699421965317919,463.882434599225,463.4788558201278,13.213529287134591,21.41917641571979,485.3986817520484,437.46578647972086
6137,0.0,563.7957490751337,523.2511306011972,65.19464207960867,53.988435351280145,727.2762799757063,523.2511306011972,0.7167630057803468,,,,,,
6138,0.0,553.6968292909353,523.2511306011972,42.317930299198004,50.663780095650964,694.4336496580046,523.2511306011972,0.8208092485549133,,,,,,
6139,0.0,541.6419684908398,523.2511306011972,44.74950989817283,0.0,718.9227994260839,523.2511306011972,0.9595375722543352,,,,,,
6140,0.0,548.312349822636,523.2511306011972,38.93970839760544,40.80426544392344,666.9152892645752,523.2511306011972,0.838150289017341,,,,,,
6141,0.0,529.5775058875194,523.2511306011972,15.109931642379241,0.0,608.0416671858214,523.2511306011972,0.8439306358381503,,,,,,
6142,0.6607142857142857,2261.5857129984347,3209.2631597249233,1334.714207239392,2780.4492794739417,3459.5285068792837,523.2511306011972,0.8392857142857143,328.936824872597,329.6275569128699,7.0618484144463265,1.9095130115367738,331.5370699244067,298.79793764201077
6143,0.7258064516129032,3402.893370067228,3409.944155338075,94.59403794748759,103.32560611932786,3560.900429862767,3190.7791640669484,0.6451612903225806,330.6886418745162,331.5370699244067,1.0300058194331596,1.9095130115367738,331.5370699244067,327.72904188699454
6144,0.7407407407407407,3043.3350633643217,3322.4375806395606,868.0317145598093,76.76631555510403,3623.1438729850915,523.2511306011972,0.8024691358024691,329.5287394679135,329.6275569128699,2.7607845137114597,0.0,331.5370699244067,300.528856485967
6145,0.6785714285714286,528.7620763124478,523.2511306011972,15.829256543090011,0.0,594.1539763140036,523.2511306011972,0.9642857142857143,474.7202028798655,460.8094140410758,49.18425931531115,57.93189970552993,594.1539763140034,410.5345162761952
6146,0.36363636363636365,525.6918337416305,523.2511306011972,9.654684547624878,0.0,570.6094040464443,523.2511306011972,0.9818181818181818,442.7126837009808,426.25724096675503,51.48793559528329,72.6589660819916,560.8066760204753,385.26118901858945
6147,0.0,527.4194378637917,523.2511306011972,15.363356662750553,0.0,604.5396048815592,523.2511306011972,0.8780487804878049,,,,,,
6148,0.0,530.7475235677331,523.2511306011972,20.111309930031897,3.7933435411788423,644.1977062160752,523.2511306011972,0.821917808219178,,,,,,
6149,0.1842105263157895,571.1620471484746,548.006975780345,48.351665150410305,73.87934166805826,659.2551138257398,523.2511306011972,0.736842105263158,65.40639132514967,65.40639132514966,1.4210854715202004e-14,0.0,65.40639132514966,65.40639132514966
6150,0.12,600.3887624276549,572.319438392597,61.519684140170796,115.86536482888346,698.4564628660078,523.2511306011972,0.48,67.61958048494792,65.40639132514966,4.948841408374553,0.0,78.68552628393921,65.40639132514966
6151,0.7391304347826086,,,,,,,0.0,68.77571995727207,66.16637698451642,5.530281184663814,2.306551408820738,80.9911881955289,65.40639132514966
